filename,timestamp,value,label
dummy-input-length-10000,2018-01-15T01:17:37-0800,723.189873341471,1
dummy-input-length-10000,2018-01-15T02:10:11-0800,884.824645658955,1
dummy-input-length-10000,2018-01-15T03:02:45-0800,-39.2267626011744,1
dummy-input-length-10000,2018-01-15T03:55:19-0800,901.01278971415,0
dummy-input-length-10000,2018-01-15T04:47:53-0800,963.171663484536,0
dummy-input-length-10000,2018-01-15T05:40:27-0800,810.798215889372,1
dummy-input-length-10000,2018-01-15T06:33:00-0800,83.2109702285379,0
dummy-input-length-10000,2018-01-15T07:25:34-0800,625.257759075612,1
dummy-input-length-10000,2018-01-15T08:18:08-0800,556.072403932922,0
dummy-input-length-10000,2018-01-15T09:10:42-0800,606.306705926545,1
dummy-input-length-10000,2018-01-15T10:03:16-0800,758.656770084053,0
dummy-input-length-10000,2018-01-15T10:55:50-0800,231.270817061886,1
dummy-input-length-10000,2018-01-15T11:48:24-0800,7.0769518148154,0
dummy-input-length-10000,2018-01-15T12:40:58-0800,620.896408217959,1
dummy-input-length-10000,2018-01-15T13:33:32-0800,349.044435494579,1
dummy-input-length-10000,2018-01-15T14:26:06-0800,259.960069181398,1
dummy-input-length-10000,2018-01-15T15:18:40-0800,67.9632152663544,0
dummy-input-length-10000,2018-01-15T16:11:13-0800,893.981684208848,0
dummy-input-length-10000,2018-01-15T17:03:47-0800,627.96320496127,1
dummy-input-length-10000,2018-01-15T17:56:21-0800,599.563974211924,0
dummy-input-length-10000,2018-01-15T18:48:55-0800,894.681988982484,1
dummy-input-length-10000,2018-01-15T19:41:29-0800,338.718685042113,1
dummy-input-length-10000,2018-01-15T20:34:03-0800,704.738091328181,0
dummy-input-length-10000,2018-01-15T21:26:37-0800,164.886849024333,0
dummy-input-length-10000,2018-01-15T22:19:11-0800,977.673310041428,1
dummy-input-length-10000,2018-01-15T23:11:45-0800,267.711144383065,1
dummy-input-length-10000,2018-01-16T00:04:19-0800,315.127341705374,1
dummy-input-length-10000,2018-01-16T00:56:53-0800,587.33899386134,0
dummy-input-length-10000,2018-01-16T01:49:27-0800,230.179372616112,0
dummy-input-length-10000,2018-01-16T02:42:00-0800,175.044916453771,0
dummy-input-length-10000,2018-01-16T03:34:34-0800,550.51582956221,1
dummy-input-length-10000,2018-01-16T04:27:08-0800,573.42978338711,0
dummy-input-length-10000,2018-01-16T05:19:42-0800,223.472481197678,1
dummy-input-length-10000,2018-01-16T06:12:16-0800,140.962100448087,1
dummy-input-length-10000,2018-01-16T07:04:50-0800,328.472190513276,0
dummy-input-length-10000,2018-01-16T07:57:24-0800,294.766850001179,1
dummy-input-length-10000,2018-01-16T08:49:58-0800,651.047627045773,1
dummy-input-length-10000,2018-01-16T09:42:32-0800,-65.2978587895632,0
dummy-input-length-10000,2018-01-16T10:35:06-0800,75.2222215058282,0
dummy-input-length-10000,2018-01-16T11:27:40-0800,360.387114877813,1
dummy-input-length-10000,2018-01-16T12:20:14-0800,802.064669295214,1
dummy-input-length-10000,2018-01-16T13:12:47-0800,-30.9482148149982,0
dummy-input-length-10000,2018-01-16T14:05:21-0800,47.2697708755732,0
dummy-input-length-10000,2018-01-16T14:57:55-0800,129.427134478465,0
dummy-input-length-10000,2018-01-16T15:50:29-0800,597.363781253807,1
dummy-input-length-10000,2018-01-16T16:43:03-0800,757.773605501279,1
dummy-input-length-10000,2018-01-16T17:35:37-0800,627.892784704454,0
dummy-input-length-10000,2018-01-16T18:28:11-0800,940.370766189881,1
dummy-input-length-10000,2018-01-16T19:20:45-0800,984.774723113514,0
dummy-input-length-10000,2018-01-16T20:13:19-0800,435.424654418603,1
dummy-input-length-10000,2018-01-16T21:05:53-0800,965.917512844317,0
dummy-input-length-10000,2018-01-16T21:58:27-0800,999.834148702212,0
dummy-input-length-10000,2018-01-16T22:51:01-0800,854.715858725831,0
dummy-input-length-10000,2018-01-16T23:43:34-0800,622.381553985178,0
dummy-input-length-10000,2018-01-17T00:36:08-0800,106.312036886811,1
dummy-input-length-10000,2018-01-17T01:28:42-0800,-40.612860233523,1
dummy-input-length-10000,2018-01-17T02:21:16-0800,222.161645651795,0
dummy-input-length-10000,2018-01-17T03:13:50-0800,546.785237337463,0
dummy-input-length-10000,2018-01-17T04:06:24-0800,63.5733937844634,1
dummy-input-length-10000,2018-01-17T04:58:58-0800,398.993835831061,0
dummy-input-length-10000,2018-01-17T05:51:32-0800,439.05196597334,0
dummy-input-length-10000,2018-01-17T06:44:06-0800,36.6294193081558,1
dummy-input-length-10000,2018-01-17T07:36:40-0800,501.672408636659,1
dummy-input-length-10000,2018-01-17T08:29:14-0800,264.417176344432,1
dummy-input-length-10000,2018-01-17T09:21:48-0800,-66.7972882743925,0
dummy-input-length-10000,2018-01-17T10:14:21-0800,769.823632785119,0
dummy-input-length-10000,2018-01-17T11:06:55-0800,554.553973628208,0
dummy-input-length-10000,2018-01-17T11:59:29-0800,-38.6644954327494,1
dummy-input-length-10000,2018-01-17T12:52:03-0800,961.767805390991,0
dummy-input-length-10000,2018-01-17T13:44:37-0800,846.104409219697,0
dummy-input-length-10000,2018-01-17T14:37:11-0800,896.547737647779,0
dummy-input-length-10000,2018-01-17T15:29:45-0800,346.250159386545,0
dummy-input-length-10000,2018-01-17T16:22:19-0800,-44.568982347846,1
dummy-input-length-10000,2018-01-17T17:14:53-0800,850.506798457354,1
dummy-input-length-10000,2018-01-17T18:07:27-0800,353.601044113748,0
dummy-input-length-10000,2018-01-17T19:00:01-0800,648.478136048652,1
dummy-input-length-10000,2018-01-17T19:52:34-0800,237.352153309621,1
dummy-input-length-10000,2018-01-17T20:45:08-0800,96.8811728293076,0
dummy-input-length-10000,2018-01-17T21:37:42-0800,865.868331934325,1
dummy-input-length-10000,2018-01-17T22:30:16-0800,765.609997301362,1
dummy-input-length-10000,2018-01-17T23:22:50-0800,470.895073236898,0
dummy-input-length-10000,2018-01-18T00:15:24-0800,394.329296285287,1
dummy-input-length-10000,2018-01-18T01:07:58-0800,321.974495588802,0
dummy-input-length-10000,2018-01-18T02:00:32-0800,546.263159019873,1
dummy-input-length-10000,2018-01-18T02:53:06-0800,78.0283715575933,0
dummy-input-length-10000,2018-01-18T03:45:40-0800,117.033317056485,0
dummy-input-length-10000,2018-01-18T04:38:14-0800,470.692202751525,0
dummy-input-length-10000,2018-01-18T05:30:48-0800,252.444272837602,0
dummy-input-length-10000,2018-01-18T06:23:21-0800,841.6202864144,0
dummy-input-length-10000,2018-01-18T07:15:55-0800,516.559989610687,1
dummy-input-length-10000,2018-01-18T08:08:29-0800,668.897640448995,0
dummy-input-length-10000,2018-01-18T09:01:03-0800,402.878350089304,0
dummy-input-length-10000,2018-01-18T09:53:37-0800,256.923316139728,0
dummy-input-length-10000,2018-01-18T10:46:11-0800,726.342027890496,1
dummy-input-length-10000,2018-01-18T11:38:45-0800,891.677363612689,1
dummy-input-length-10000,2018-01-18T12:31:19-0800,-68.8170698704198,1
dummy-input-length-10000,2018-01-18T13:23:53-0800,768.511990224943,0
dummy-input-length-10000,2018-01-18T14:16:27-0800,840.218044142239,1
dummy-input-length-10000,2018-01-18T15:09:01-0800,407.487326790579,0
dummy-input-length-10000,2018-01-18T16:01:35-0800,423.198223439977,0
dummy-input-length-10000,2018-01-18T16:54:08-0800,291.568684112281,0
dummy-input-length-10000,2018-01-18T17:46:42-0800,727.271039132029,1
dummy-input-length-10000,2018-01-18T18:39:16-0800,451.852389774285,0
dummy-input-length-10000,2018-01-18T19:31:50-0800,36.7797703482211,0
dummy-input-length-10000,2018-01-18T20:24:24-0800,464.474470843561,0
dummy-input-length-10000,2018-01-18T21:16:58-0800,811.103173554875,0
dummy-input-length-10000,2018-01-18T22:09:32-0800,499.315255624242,0
dummy-input-length-10000,2018-01-18T23:02:06-0800,437.96723682899,0
dummy-input-length-10000,2018-01-18T23:54:40-0800,870.891180448234,0
dummy-input-length-10000,2018-01-19T00:47:14-0800,429.415477183647,0
dummy-input-length-10000,2018-01-19T01:39:48-0800,-83.6735053686425,0
dummy-input-length-10000,2018-01-19T02:32:22-0800,398.774692136794,0
dummy-input-length-10000,2018-01-19T03:24:55-0800,958.810138725676,1
dummy-input-length-10000,2018-01-19T04:17:29-0800,521.234403108247,1
dummy-input-length-10000,2018-01-19T05:10:03-0800,56.7990589188412,0
dummy-input-length-10000,2018-01-19T06:02:37-0800,958.4094081074,0
dummy-input-length-10000,2018-01-19T06:55:11-0800,642.775254161097,1
dummy-input-length-10000,2018-01-19T07:47:45-0800,662.979656341486,1
dummy-input-length-10000,2018-01-19T08:40:19-0800,-36.7492720019072,1
dummy-input-length-10000,2018-01-19T09:32:53-0800,663.85785411112,0
dummy-input-length-10000,2018-01-19T10:25:27-0800,763.136678026058,0
dummy-input-length-10000,2018-01-19T11:18:01-0800,366.673004021868,0
dummy-input-length-10000,2018-01-19T12:10:35-0800,700.384827773087,0
dummy-input-length-10000,2018-01-19T13:03:09-0800,840.369988465682,1
dummy-input-length-10000,2018-01-19T13:55:42-0800,200.074342358857,1
dummy-input-length-10000,2018-01-19T14:48:16-0800,981.123240571469,0
dummy-input-length-10000,2018-01-19T15:40:50-0800,610.72771078907,0
dummy-input-length-10000,2018-01-19T16:33:24-0800,373.475838452578,0
dummy-input-length-10000,2018-01-19T17:25:58-0800,704.677266883664,1
dummy-input-length-10000,2018-01-19T18:18:32-0800,609.017902077176,0
dummy-input-length-10000,2018-01-19T19:11:06-0800,990.184406540357,0
dummy-input-length-10000,2018-01-19T20:03:40-0800,999.357060855255,0
dummy-input-length-10000,2018-01-19T20:56:14-0800,841.285057389177,0
dummy-input-length-10000,2018-01-19T21:48:48-0800,1.24169576447457,0
dummy-input-length-10000,2018-01-19T22:41:22-0800,672.4556412315,1
dummy-input-length-10000,2018-01-19T23:33:56-0800,231.212793220766,0
dummy-input-length-10000,2018-01-20T00:26:29-0800,273.155202623457,1
dummy-input-length-10000,2018-01-20T01:19:03-0800,752.978001045994,1
dummy-input-length-10000,2018-01-20T02:11:37-0800,672.460344503634,0
dummy-input-length-10000,2018-01-20T03:04:11-0800,698.263908922672,0
dummy-input-length-10000,2018-01-20T03:56:45-0800,167.437971546315,1
dummy-input-length-10000,2018-01-20T04:49:19-0800,28.5296808928251,0
dummy-input-length-10000,2018-01-20T05:41:53-0800,180.976271745749,1
dummy-input-length-10000,2018-01-20T06:34:27-0800,-92.2156955813989,0
dummy-input-length-10000,2018-01-20T07:27:01-0800,673.77802929841,1
dummy-input-length-10000,2018-01-20T08:19:35-0800,985.008045006543,0
dummy-input-length-10000,2018-01-20T09:12:09-0800,477.302016317844,0
dummy-input-length-10000,2018-01-20T10:04:42-0800,144.923318969086,0
dummy-input-length-10000,2018-01-20T10:57:16-0800,828.284572414123,0
dummy-input-length-10000,2018-01-20T11:49:50-0800,-66.922347061336,1
dummy-input-length-10000,2018-01-20T12:42:24-0800,-37.8325346391648,0
dummy-input-length-10000,2018-01-20T13:34:58-0800,4.24237442202866,1
dummy-input-length-10000,2018-01-20T14:27:32-0800,46.1079169297591,1
dummy-input-length-10000,2018-01-20T15:20:06-0800,220.869044377469,0
dummy-input-length-10000,2018-01-20T16:12:40-0800,596.271775662899,1
dummy-input-length-10000,2018-01-20T17:05:14-0800,25.6131217582151,1
dummy-input-length-10000,2018-01-20T17:57:48-0800,884.425588487647,1
dummy-input-length-10000,2018-01-20T18:50:22-0800,228.006343077868,1
dummy-input-length-10000,2018-01-20T19:42:56-0800,520.097589399666,0
dummy-input-length-10000,2018-01-20T20:35:29-0800,725.03667215351,0
dummy-input-length-10000,2018-01-20T21:28:03-0800,739.921681745909,0
dummy-input-length-10000,2018-01-20T22:20:37-0800,749.007329111919,1
dummy-input-length-10000,2018-01-20T23:13:11-0800,224.861319758929,1
dummy-input-length-10000,2018-01-21T00:05:45-0800,57.9433173406869,1
dummy-input-length-10000,2018-01-21T00:58:19-0800,681.144700362347,0
dummy-input-length-10000,2018-01-21T01:50:53-0800,5.33253138419241,1
dummy-input-length-10000,2018-01-21T02:43:27-0800,954.433511965908,1
dummy-input-length-10000,2018-01-21T03:36:01-0800,68.4294059872627,0
dummy-input-length-10000,2018-01-21T04:28:35-0800,-57.5428023003042,0
dummy-input-length-10000,2018-01-21T05:21:09-0800,-1.19879101403058,1
dummy-input-length-10000,2018-01-21T06:13:43-0800,117.877611517906,0
dummy-input-length-10000,2018-01-21T07:06:16-0800,-27.152513875626,0
dummy-input-length-10000,2018-01-21T07:58:50-0800,308.83355580736,0
dummy-input-length-10000,2018-01-21T08:51:24-0800,593.852566811256,1
dummy-input-length-10000,2018-01-21T09:43:58-0800,888.065195549279,1
dummy-input-length-10000,2018-01-21T10:36:32-0800,533.803308312781,0
dummy-input-length-10000,2018-01-21T11:29:06-0800,822.191068972461,0
dummy-input-length-10000,2018-01-21T12:21:40-0800,119.865091540851,1
dummy-input-length-10000,2018-01-21T13:14:14-0800,-4.06883631367236,0
dummy-input-length-10000,2018-01-21T14:06:48-0800,974.398289551027,1
dummy-input-length-10000,2018-01-21T14:59:22-0800,933.807762013748,0
dummy-input-length-10000,2018-01-21T15:51:56-0800,847.559954132885,0
dummy-input-length-10000,2018-01-21T16:44:30-0800,899.303416907787,1
dummy-input-length-10000,2018-01-21T17:37:03-0800,107.735539670102,1
dummy-input-length-10000,2018-01-21T18:29:37-0800,-37.397516798228,1
dummy-input-length-10000,2018-01-21T19:22:11-0800,-69.3723861128092,0
dummy-input-length-10000,2018-01-21T20:14:45-0800,319.930904125795,1
dummy-input-length-10000,2018-01-21T21:07:19-0800,850.992763717659,1
dummy-input-length-10000,2018-01-21T21:59:53-0800,-8.88070142827928,1
dummy-input-length-10000,2018-01-21T22:52:27-0800,163.520587142557,0
dummy-input-length-10000,2018-01-21T23:45:01-0800,849.18034253642,0
dummy-input-length-10000,2018-01-22T00:37:35-0800,143.595398846082,1
dummy-input-length-10000,2018-01-22T01:30:09-0800,186.696533765644,1
dummy-input-length-10000,2018-01-22T02:22:43-0800,664.365215110593,1
dummy-input-length-10000,2018-01-22T03:15:17-0800,365.38049033843,1
dummy-input-length-10000,2018-01-22T04:07:50-0800,938.860058994032,0
dummy-input-length-10000,2018-01-22T05:00:24-0800,62.8290712600574,0
dummy-input-length-10000,2018-01-22T05:52:58-0800,447.0708838664,0
dummy-input-length-10000,2018-01-22T06:45:32-0800,-61.3901534350589,1
dummy-input-length-10000,2018-01-22T07:38:06-0800,567.021404788829,0
dummy-input-length-10000,2018-01-22T08:30:40-0800,10.4283559136093,1
dummy-input-length-10000,2018-01-22T09:23:14-0800,-72.0262391725555,1
dummy-input-length-10000,2018-01-22T10:15:48-0800,957.548403763212,0
dummy-input-length-10000,2018-01-22T11:08:22-0800,710.987794934772,0
dummy-input-length-10000,2018-01-22T12:00:56-0800,767.429768689908,0
dummy-input-length-10000,2018-01-22T12:53:30-0800,436.248546349816,0
dummy-input-length-10000,2018-01-22T13:46:03-0800,9.17093339376152,0
dummy-input-length-10000,2018-01-22T14:38:37-0800,769.960688450374,1
dummy-input-length-10000,2018-01-22T15:31:11-0800,710.438552428968,1
dummy-input-length-10000,2018-01-22T16:23:45-0800,370.445913402364,1
dummy-input-length-10000,2018-01-22T17:16:19-0800,421.821160730906,1
dummy-input-length-10000,2018-01-22T18:08:53-0800,398.269232781604,1
dummy-input-length-10000,2018-01-22T19:01:27-0800,323.706971644424,0
dummy-input-length-10000,2018-01-22T19:54:01-0800,326.483919867314,0
dummy-input-length-10000,2018-01-22T20:46:35-0800,146.589342225343,1
dummy-input-length-10000,2018-01-22T21:39:09-0800,2.21349515486509,0
dummy-input-length-10000,2018-01-22T22:31:43-0800,109.373091789894,1
dummy-input-length-10000,2018-01-22T23:24:17-0800,30.5803170194849,1
dummy-input-length-10000,2018-01-23T00:16:50-0800,126.026998599991,1
dummy-input-length-10000,2018-01-23T01:09:24-0800,439.5745070884,1
dummy-input-length-10000,2018-01-23T02:01:58-0800,603.881050692871,0
dummy-input-length-10000,2018-01-23T02:54:32-0800,723.547113290988,0
dummy-input-length-10000,2018-01-23T03:47:06-0800,-6.444873358123,1
dummy-input-length-10000,2018-01-23T04:39:40-0800,871.981675736606,1
dummy-input-length-10000,2018-01-23T05:32:14-0800,469.538561603986,0
dummy-input-length-10000,2018-01-23T06:24:48-0800,295.065709599294,0
dummy-input-length-10000,2018-01-23T07:17:22-0800,509.448333014734,0
dummy-input-length-10000,2018-01-23T08:09:56-0800,713.237927248701,0
dummy-input-length-10000,2018-01-23T09:02:30-0800,594.989960617386,0
dummy-input-length-10000,2018-01-23T09:55:04-0800,628.490869887173,1
dummy-input-length-10000,2018-01-23T10:47:37-0800,275.542905903421,1
dummy-input-length-10000,2018-01-23T11:40:11-0800,41.327114822343,1
dummy-input-length-10000,2018-01-23T12:32:45-0800,9.91749947424978,1
dummy-input-length-10000,2018-01-23T13:25:19-0800,137.686661467887,0
dummy-input-length-10000,2018-01-23T14:17:53-0800,195.41611908935,1
dummy-input-length-10000,2018-01-23T15:10:27-0800,-54.0755677036941,1
dummy-input-length-10000,2018-01-23T16:03:01-0800,173.993175779469,0
dummy-input-length-10000,2018-01-23T16:55:35-0800,805.975626269355,1
dummy-input-length-10000,2018-01-23T17:48:09-0800,666.230732761323,1
dummy-input-length-10000,2018-01-23T18:40:43-0800,863.055355171673,0
dummy-input-length-10000,2018-01-23T19:33:17-0800,548.53640482761,1
dummy-input-length-10000,2018-01-23T20:25:51-0800,126.230994961224,1
dummy-input-length-10000,2018-01-23T21:18:24-0800,607.232163078152,1
dummy-input-length-10000,2018-01-23T22:10:58-0800,872.680795216002,0
dummy-input-length-10000,2018-01-23T23:03:32-0800,699.325120938011,0
dummy-input-length-10000,2018-01-23T23:56:06-0800,394.412804208696,0
dummy-input-length-10000,2018-01-24T00:48:40-0800,827.972934534773,0
dummy-input-length-10000,2018-01-24T01:41:14-0800,591.593105043285,1
dummy-input-length-10000,2018-01-24T02:33:48-0800,666.547812032513,0
dummy-input-length-10000,2018-01-24T03:26:22-0800,-66.6511410847306,1
dummy-input-length-10000,2018-01-24T04:18:56-0800,-63.577401638031,0
dummy-input-length-10000,2018-01-24T05:11:30-0800,716.770182200707,0
dummy-input-length-10000,2018-01-24T06:04:04-0800,-61.4052620949224,0
dummy-input-length-10000,2018-01-24T06:56:38-0800,-87.5293817603961,0
dummy-input-length-10000,2018-01-24T07:49:11-0800,235.866974503733,1
dummy-input-length-10000,2018-01-24T08:41:45-0800,877.430361439474,1
dummy-input-length-10000,2018-01-24T09:34:19-0800,103.594082919881,1
dummy-input-length-10000,2018-01-24T10:26:53-0800,66.6169988922775,1
dummy-input-length-10000,2018-01-24T11:19:27-0800,495.286287600175,0
dummy-input-length-10000,2018-01-24T12:12:01-0800,766.12305145245,1
dummy-input-length-10000,2018-01-24T13:04:35-0800,277.559477114119,1
dummy-input-length-10000,2018-01-24T13:57:09-0800,60.0625156192109,0
dummy-input-length-10000,2018-01-24T14:49:43-0800,635.861722263508,0
dummy-input-length-10000,2018-01-24T15:42:17-0800,604.778941045515,1
dummy-input-length-10000,2018-01-24T16:34:51-0800,671.020767767914,0
dummy-input-length-10000,2018-01-24T17:27:25-0800,696.832449454814,0
dummy-input-length-10000,2018-01-24T18:19:58-0800,926.402614219114,0
dummy-input-length-10000,2018-01-24T19:12:32-0800,585.346142365597,1
