filename,timestamp,value,label
dummy-input-length-3000,2018-02-16T20:34:29-0800,757.716258568689,1
dummy-input-length-3000,2018-02-16T23:29:44-0800,846.450005471706,1
dummy-input-length-3000,2018-02-17T02:25:00-0800,592.812536167912,1
dummy-input-length-3000,2018-02-17T05:20:16-0800,-69.774535857141,0
dummy-input-length-3000,2018-02-17T08:15:31-0800,742.418520711362,1
dummy-input-length-3000,2018-02-17T11:10:47-0800,458.190802973695,0
dummy-input-length-3000,2018-02-17T14:06:02-0800,194.151116372086,1
dummy-input-length-3000,2018-02-17T17:01:18-0800,-61.5280537633225,0
dummy-input-length-3000,2018-02-17T19:56:33-0800,123.024404980242,0
dummy-input-length-3000,2018-02-17T22:51:49-0800,318.433487438597,1
dummy-input-length-3000,2018-02-18T01:47:04-0800,358.999417559244,0
dummy-input-length-3000,2018-02-18T04:42:20-0800,-33.4121254971251,0
dummy-input-length-3000,2018-02-18T07:37:35-0800,652.609277307056,0
dummy-input-length-3000,2018-02-18T10:32:51-0800,746.834752638824,0
dummy-input-length-3000,2018-02-18T13:28:06-0800,348.89826013241,1
dummy-input-length-3000,2018-02-18T16:23:22-0800,538.460067636333,1
dummy-input-length-3000,2018-02-18T19:18:37-0800,469.383226847276,0
dummy-input-length-3000,2018-02-18T22:13:53-0800,873.520817188546,0
dummy-input-length-3000,2018-02-19T01:09:08-0800,357.956401398405,0
dummy-input-length-3000,2018-02-19T04:04:24-0800,969.192763324827,1
dummy-input-length-3000,2018-02-19T06:59:39-0800,974.699675198644,1
dummy-input-length-3000,2018-02-19T09:54:55-0800,-67.2205602284521,0
dummy-input-length-3000,2018-02-19T12:50:10-0800,566.124888230115,1
dummy-input-length-3000,2018-02-19T15:45:26-0800,740.962364454754,0
dummy-input-length-3000,2018-02-19T18:40:41-0800,472.629564395174,1
dummy-input-length-3000,2018-02-19T21:35:57-0800,469.941676640883,0
dummy-input-length-3000,2018-02-20T00:31:12-0800,796.1306957528,0
dummy-input-length-3000,2018-02-20T03:26:28-0800,778.861299552955,1
dummy-input-length-3000,2018-02-20T06:21:43-0800,134.176591341384,1
dummy-input-length-3000,2018-02-20T09:16:59-0800,425.508670276031,1
dummy-input-length-3000,2018-02-20T12:12:14-0800,46.8593320110813,0
dummy-input-length-3000,2018-02-20T15:07:30-0800,193.317210651003,1
dummy-input-length-3000,2018-02-20T18:02:45-0800,330.693187075667,0
dummy-input-length-3000,2018-02-20T20:58:01-0800,684.802401601337,1
dummy-input-length-3000,2018-02-20T23:53:16-0800,727.813352481462,1
dummy-input-length-3000,2018-02-21T02:48:32-0800,835.903260903433,1
dummy-input-length-3000,2018-02-21T05:43:47-0800,657.515321066603,0
dummy-input-length-3000,2018-02-21T08:39:03-0800,4.08144409302622,0
dummy-input-length-3000,2018-02-21T11:34:18-0800,958.508626814,0
dummy-input-length-3000,2018-02-21T14:29:34-0800,164.987176959403,0
dummy-input-length-3000,2018-02-21T17:24:49-0800,833.384607452899,1
dummy-input-length-3000,2018-02-21T20:20:05-0800,538.943040720187,1
dummy-input-length-3000,2018-02-21T23:15:20-0800,358.260476239957,1
dummy-input-length-3000,2018-02-22T02:10:36-0800,280.889820982702,0
dummy-input-length-3000,2018-02-22T05:05:51-0800,923.030647006817,1
dummy-input-length-3000,2018-02-22T08:01:07-0800,228.888007602654,0
dummy-input-length-3000,2018-02-22T10:56:22-0800,122.178807924502,1
dummy-input-length-3000,2018-02-22T13:51:38-0800,158.854752941988,1
dummy-input-length-3000,2018-02-22T16:46:53-0800,387.931637582369,0
dummy-input-length-3000,2018-02-22T19:42:09-0800,327.575713396072,1
dummy-input-length-3000,2018-02-22T22:37:24-0800,599.606621754356,0
dummy-input-length-3000,2018-02-23T01:32:40-0800,494.643192226067,0
dummy-input-length-3000,2018-02-23T04:27:55-0800,111.986324447207,0
dummy-input-length-3000,2018-02-23T07:23:11-0800,550.264212442562,1
dummy-input-length-3000,2018-02-23T10:18:26-0800,782.099290098995,1
dummy-input-length-3000,2018-02-23T13:13:42-0800,495.595941622742,1
dummy-input-length-3000,2018-02-23T16:08:57-0800,-12.6592373708263,1
dummy-input-length-3000,2018-02-23T19:04:13-0800,325.581769831479,1
dummy-input-length-3000,2018-02-23T21:59:28-0800,715.824866248295,1
dummy-input-length-3000,2018-02-24T00:54:44-0800,-63.9018434099853,1
dummy-input-length-3000,2018-02-24T03:49:59-0800,891.537754749879,1
dummy-input-length-3000,2018-02-24T06:45:15-0800,922.601208859123,1
dummy-input-length-3000,2018-02-24T09:40:30-0800,-68.3109213132411,0
dummy-input-length-3000,2018-02-24T12:35:46-0800,673.917235038243,1
dummy-input-length-3000,2018-02-24T15:31:01-0800,13.0867908475921,1
dummy-input-length-3000,2018-02-24T18:26:17-0800,822.073854436167,1
dummy-input-length-3000,2018-02-24T21:21:32-0800,357.753003831021,1
dummy-input-length-3000,2018-02-25T00:16:48-0800,764.522964670323,1
dummy-input-length-3000,2018-02-25T03:12:03-0800,449.092370923609,0
dummy-input-length-3000,2018-02-25T06:07:19-0800,599.053126224317,0
dummy-input-length-3000,2018-02-25T09:02:34-0800,170.028879796155,0
dummy-input-length-3000,2018-02-25T11:57:50-0800,330.177062889561,1
dummy-input-length-3000,2018-02-25T14:53:05-0800,369.489970779978,1
dummy-input-length-3000,2018-02-25T17:48:21-0800,980.310140759684,1
dummy-input-length-3000,2018-02-25T20:43:36-0800,677.301959786564,0
dummy-input-length-3000,2018-02-25T23:38:52-0800,772.948363702744,1
dummy-input-length-3000,2018-02-26T02:34:07-0800,991.428907611407,1
dummy-input-length-3000,2018-02-26T05:29:23-0800,126.626440417022,0
dummy-input-length-3000,2018-02-26T08:24:38-0800,138.468039291911,1
dummy-input-length-3000,2018-02-26T11:19:54-0800,253.651303960942,1
dummy-input-length-3000,2018-02-26T14:15:09-0800,336.302097002044,0
dummy-input-length-3000,2018-02-26T17:10:25-0800,1.90097009763122,0
dummy-input-length-3000,2018-02-26T20:05:40-0800,557.133606728166,1
dummy-input-length-3000,2018-02-26T23:00:56-0800,798.397161718458,1
dummy-input-length-3000,2018-02-27T01:56:11-0800,489.35137053486,0
dummy-input-length-3000,2018-02-27T04:51:27-0800,-94.7894470300525,1
dummy-input-length-3000,2018-02-27T07:46:42-0800,524.623224907555,0
dummy-input-length-3000,2018-02-27T10:41:58-0800,154.593455977738,0
dummy-input-length-3000,2018-02-27T13:37:13-0800,834.743959642947,0
dummy-input-length-3000,2018-02-27T16:32:29-0800,88.6475404724479,1
dummy-input-length-3000,2018-02-27T19:27:44-0800,263.488073158078,1
dummy-input-length-3000,2018-02-27T22:23:00-0800,631.85019583907,1
dummy-input-length-3000,2018-02-28T01:18:15-0800,311.694754683413,0
dummy-input-length-3000,2018-02-28T04:13:31-0800,293.974756635725,0
dummy-input-length-3000,2018-02-28T07:08:46-0800,-41.5273152524605,0
dummy-input-length-3000,2018-02-28T10:04:02-0800,938.888647942804,1
dummy-input-length-3000,2018-02-28T12:59:17-0800,34.7888317657635,1
dummy-input-length-3000,2018-02-28T15:54:33-0800,895.328430226073,1
dummy-input-length-3000,2018-02-28T18:49:48-0800,486.298322514631,0
dummy-input-length-3000,2018-02-28T21:45:04-0800,658.816664526239,0
dummy-input-length-3000,2018-03-01T00:40:20-0800,346.054177335463,0
dummy-input-length-3000,2018-03-01T03:35:35-0800,598.719230783172,1
dummy-input-length-3000,2018-03-01T06:30:51-0800,935.057039861567,1
dummy-input-length-3000,2018-03-01T09:26:06-0800,197.129179676995,0
dummy-input-length-3000,2018-03-01T12:21:22-0800,118.390620592982,1
dummy-input-length-3000,2018-03-01T15:16:37-0800,-22.9387995088473,0
dummy-input-length-3000,2018-03-01T18:11:53-0800,192.976890597492,0
dummy-input-length-3000,2018-03-01T21:07:08-0800,683.895373623818,0
dummy-input-length-3000,2018-03-02T00:02:24-0800,217.208275664598,0
dummy-input-length-3000,2018-03-02T02:57:39-0800,768.699505669065,0
dummy-input-length-3000,2018-03-02T05:52:55-0800,888.244993262924,0
dummy-input-length-3000,2018-03-02T08:48:10-0800,532.550131902099,1
dummy-input-length-3000,2018-03-02T11:43:26-0800,928.135498519987,1
dummy-input-length-3000,2018-03-02T14:38:41-0800,739.00750153698,1
dummy-input-length-3000,2018-03-02T17:33:57-0800,623.663935554214,1
dummy-input-length-3000,2018-03-02T20:29:12-0800,143.986835866235,1
dummy-input-length-3000,2018-03-02T23:24:28-0800,945.667585427873,1
dummy-input-length-3000,2018-03-03T02:19:43-0800,628.462135721929,0
dummy-input-length-3000,2018-03-03T05:14:59-0800,47.3813793389127,0
dummy-input-length-3000,2018-03-03T08:10:14-0800,127.286343765445,1
dummy-input-length-3000,2018-03-03T11:05:30-0800,820.843866816722,0
dummy-input-length-3000,2018-03-03T14:00:45-0800,542.402509180829,1
dummy-input-length-3000,2018-03-03T16:56:01-0800,814.727913984098,0
dummy-input-length-3000,2018-03-03T19:51:16-0800,41.8308697408065,0
dummy-input-length-3000,2018-03-03T22:46:32-0800,695.736767095514,0
dummy-input-length-3000,2018-03-04T01:41:47-0800,-98.5171746229753,0
dummy-input-length-3000,2018-03-04T04:37:03-0800,798.178975377232,1
dummy-input-length-3000,2018-03-04T07:32:18-0800,413.055544602685,0
dummy-input-length-3000,2018-03-04T10:27:34-0800,585.711900400929,0
dummy-input-length-3000,2018-03-04T13:22:49-0800,865.801551309414,0
dummy-input-length-3000,2018-03-04T16:18:05-0800,-74.3813509587198,1
dummy-input-length-3000,2018-03-04T19:13:20-0800,182.274721888825,1
dummy-input-length-3000,2018-03-04T22:08:36-0800,121.039916109294,1
dummy-input-length-3000,2018-03-05T01:03:51-0800,585.156872030348,1
dummy-input-length-3000,2018-03-05T03:59:07-0800,806.780217215419,0
dummy-input-length-3000,2018-03-05T06:54:22-0800,128.022828954272,0
dummy-input-length-3000,2018-03-05T09:49:38-0800,347.513361624442,1
dummy-input-length-3000,2018-03-05T12:44:53-0800,762.637585657649,1
dummy-input-length-3000,2018-03-05T15:40:09-0800,63.5015359614044,0
dummy-input-length-3000,2018-03-05T18:35:24-0800,446.43433066085,1
dummy-input-length-3000,2018-03-05T21:30:40-0800,132.109028659761,1
dummy-input-length-3000,2018-03-06T00:25:55-0800,355.344335082918,1
dummy-input-length-3000,2018-03-06T03:21:11-0800,464.836885058321,0
dummy-input-length-3000,2018-03-06T06:16:26-0800,243.295930116437,1
dummy-input-length-3000,2018-03-06T09:11:42-0800,256.005330593325,1
dummy-input-length-3000,2018-03-06T12:06:57-0800,90.2567269746214,1
dummy-input-length-3000,2018-03-06T15:02:13-0800,521.906395279802,0
dummy-input-length-3000,2018-03-06T17:57:28-0800,454.958182363771,1
dummy-input-length-3000,2018-03-06T20:52:44-0800,746.631665737368,0
dummy-input-length-3000,2018-03-06T23:47:59-0800,783.610318205319,0
dummy-input-length-3000,2018-03-07T02:43:15-0800,287.73430949077,1
dummy-input-length-3000,2018-03-07T05:38:30-0800,586.592889297754,1
dummy-input-length-3000,2018-03-07T08:33:46-0800,763.818249874748,1
dummy-input-length-3000,2018-03-07T11:29:01-0800,639.930418133736,1
dummy-input-length-3000,2018-03-07T14:24:17-0800,-71.5201523387805,0
dummy-input-length-3000,2018-03-07T17:19:32-0800,-75.3789120586589,1
dummy-input-length-3000,2018-03-07T20:14:48-0800,570.132529665716,0
dummy-input-length-3000,2018-03-07T23:10:03-0800,987.967396131717,0
dummy-input-length-3000,2018-03-08T02:05:19-0800,699.105784390122,1
dummy-input-length-3000,2018-03-08T05:00:34-0800,263.174945209175,1
dummy-input-length-3000,2018-03-08T07:55:50-0800,647.637622081675,1
dummy-input-length-3000,2018-03-08T10:51:05-0800,625.380580197088,0
dummy-input-length-3000,2018-03-08T13:46:21-0800,64.6112446440384,1
dummy-input-length-3000,2018-03-08T16:41:36-0800,352.918818406761,1
dummy-input-length-3000,2018-03-08T19:36:52-0800,614.316723868251,1
dummy-input-length-3000,2018-03-08T22:32:07-0800,242.871791985817,0
dummy-input-length-3000,2018-03-09T01:27:23-0800,797.277231281623,1
dummy-input-length-3000,2018-03-09T04:22:38-0800,52.4184301262721,1
dummy-input-length-3000,2018-03-09T07:17:54-0800,718.539649271406,1
dummy-input-length-3000,2018-03-09T10:13:09-0800,693.698491272517,0
dummy-input-length-3000,2018-03-09T13:08:25-0800,324.064819095656,0
dummy-input-length-3000,2018-03-09T16:03:40-0800,664.280843315646,1
dummy-input-length-3000,2018-03-09T18:58:56-0800,177.888191724196,1
dummy-input-length-3000,2018-03-09T21:54:11-0800,614.597976673394,1
dummy-input-length-3000,2018-03-10T00:49:27-0800,312.255086400546,1
dummy-input-length-3000,2018-03-10T03:44:42-0800,193.073565070517,1
dummy-input-length-3000,2018-03-10T06:39:58-0800,93.5040795011446,1
dummy-input-length-3000,2018-03-10T09:35:13-0800,967.520408937708,0
dummy-input-length-3000,2018-03-10T12:30:29-0800,257.457316038199,1
dummy-input-length-3000,2018-03-10T15:25:44-0800,556.464803684503,0
dummy-input-length-3000,2018-03-10T18:21:00-0800,523.551147268154,0
dummy-input-length-3000,2018-03-10T21:16:15-0800,46.8528336379677,1
dummy-input-length-3000,2018-03-11T00:11:31-0800,-76.3263550354168,0
dummy-input-length-3000,2018-03-11T04:06:46-0700,778.593437653035,1
dummy-input-length-3000,2018-03-11T07:02:02-0700,521.862140111625,0
dummy-input-length-3000,2018-03-11T09:57:17-0700,441.722142184153,0
dummy-input-length-3000,2018-03-11T12:52:33-0700,70.3380193794146,0
dummy-input-length-3000,2018-03-11T15:47:48-0700,-25.1195242395625,1
dummy-input-length-3000,2018-03-11T18:43:04-0700,-79.9942536978051,0
dummy-input-length-3000,2018-03-11T21:38:19-0700,280.691110296175,0
dummy-input-length-3000,2018-03-12T00:33:35-0700,26.1909227352589,0
dummy-input-length-3000,2018-03-12T03:28:50-0700,965.467159938999,1
dummy-input-length-3000,2018-03-12T06:24:06-0700,595.680838357657,0
dummy-input-length-3000,2018-03-12T09:19:21-0700,864.638492348604,0
dummy-input-length-3000,2018-03-12T12:14:37-0700,769.221687712707,1
dummy-input-length-3000,2018-03-12T15:09:52-0700,358.123308909126,1
dummy-input-length-3000,2018-03-12T18:05:08-0700,408.605299750343,0
dummy-input-length-3000,2018-03-12T21:00:24-0700,390.507446136326,0
dummy-input-length-3000,2018-03-12T23:55:39-0700,-54.9359133234248,1
dummy-input-length-3000,2018-03-13T02:50:55-0700,367.065336415544,0
dummy-input-length-3000,2018-03-13T05:46:10-0700,62.4127855757251,1
dummy-input-length-3000,2018-03-13T08:41:26-0700,476.1234681122,0
dummy-input-length-3000,2018-03-13T11:36:41-0700,762.609042809345,0
dummy-input-length-3000,2018-03-13T14:31:57-0700,564.807447767816,0
dummy-input-length-3000,2018-03-13T17:27:12-0700,326.843536552042,1
dummy-input-length-3000,2018-03-13T20:22:28-0700,484.48457850609,1
dummy-input-length-3000,2018-03-13T23:17:43-0700,-23.7026973161846,1
dummy-input-length-3000,2018-03-14T02:12:59-0700,591.047215322033,0
dummy-input-length-3000,2018-03-14T05:08:14-0700,257.324864785187,0
dummy-input-length-3000,2018-03-14T08:03:30-0700,437.469269824214,1
dummy-input-length-3000,2018-03-14T10:58:45-0700,450.527746626176,1
dummy-input-length-3000,2018-03-14T13:54:01-0700,512.003818433732,0
dummy-input-length-3000,2018-03-14T16:49:16-0700,111.804445297457,1
dummy-input-length-3000,2018-03-14T19:44:32-0700,497.870100475848,0
dummy-input-length-3000,2018-03-14T22:39:47-0700,331.294002942741,1
dummy-input-length-3000,2018-03-15T01:35:03-0700,-46.3113110978156,1
dummy-input-length-3000,2018-03-15T04:30:18-0700,989.846504456364,0
dummy-input-length-3000,2018-03-15T07:25:34-0700,516.73409929499,0
dummy-input-length-3000,2018-03-15T10:20:49-0700,788.114647613838,0
dummy-input-length-3000,2018-03-15T13:16:05-0700,66.323496424593,1
dummy-input-length-3000,2018-03-15T16:11:20-0700,166.654232866131,0
dummy-input-length-3000,2018-03-15T19:06:36-0700,224.504633271135,0
dummy-input-length-3000,2018-03-15T22:01:51-0700,319.169524428435,1
dummy-input-length-3000,2018-03-16T00:57:07-0700,389.818299980834,1
dummy-input-length-3000,2018-03-16T03:52:22-0700,490.268014045432,0
dummy-input-length-3000,2018-03-16T06:47:38-0700,539.951589610428,0
dummy-input-length-3000,2018-03-16T09:42:53-0700,953.799084760249,0
dummy-input-length-3000,2018-03-16T12:38:09-0700,645.980984112248,0
dummy-input-length-3000,2018-03-16T15:33:24-0700,352.359600784257,1
dummy-input-length-3000,2018-03-16T18:28:40-0700,39.0136517351493,0
dummy-input-length-3000,2018-03-16T21:23:55-0700,273.673350107856,1
dummy-input-length-3000,2018-03-17T00:19:11-0700,470.630143582821,0
dummy-input-length-3000,2018-03-17T03:14:26-0700,499.430092144758,1
dummy-input-length-3000,2018-03-17T06:09:42-0700,790.020246803761,1
dummy-input-length-3000,2018-03-17T09:04:57-0700,863.626872142777,1
dummy-input-length-3000,2018-03-17T12:00:13-0700,484.793247771449,1
dummy-input-length-3000,2018-03-17T14:55:28-0700,387.688754196279,1
dummy-input-length-3000,2018-03-17T17:50:44-0700,507.07136883866,1
dummy-input-length-3000,2018-03-17T20:45:59-0700,304.480841360055,1
dummy-input-length-3000,2018-03-17T23:41:15-0700,355.808911263011,1
dummy-input-length-3000,2018-03-18T02:36:30-0700,954.16265737731,1
dummy-input-length-3000,2018-03-18T05:31:46-0700,833.444852055982,1
dummy-input-length-3000,2018-03-18T08:27:01-0700,719.156673294492,0
dummy-input-length-3000,2018-03-18T11:22:17-0700,-64.6034364355728,1
dummy-input-length-3000,2018-03-18T14:17:32-0700,-34.2975425999612,1
dummy-input-length-3000,2018-03-18T17:12:48-0700,856.824749452062,1
dummy-input-length-3000,2018-03-18T20:08:03-0700,134.390211943537,1
dummy-input-length-3000,2018-03-18T23:03:19-0700,213.143035280518,1
dummy-input-length-3000,2018-03-19T01:58:34-0700,860.326404706575,0
dummy-input-length-3000,2018-03-19T04:53:50-0700,12.7759835449979,0
dummy-input-length-3000,2018-03-19T07:49:05-0700,27.8007044456899,0
dummy-input-length-3000,2018-03-19T10:44:21-0700,679.197811032645,0
dummy-input-length-3000,2018-03-19T13:39:36-0700,507.943874993362,0
dummy-input-length-3000,2018-03-19T16:34:52-0700,729.796410445124,1
dummy-input-length-3000,2018-03-19T19:30:07-0700,130.984521727078,0
dummy-input-length-3000,2018-03-19T22:25:23-0700,953.168367617764,0
dummy-input-length-3000,2018-03-20T01:20:38-0700,446.536954143085,0
dummy-input-length-3000,2018-03-20T04:15:54-0700,608.226299425587,1
dummy-input-length-3000,2018-03-20T07:11:09-0700,118.671912839636,1
dummy-input-length-3000,2018-03-20T10:06:25-0700,289.127145218663,0
dummy-input-length-3000,2018-03-20T13:01:40-0700,462.715024221689,0
dummy-input-length-3000,2018-03-20T15:56:56-0700,34.3925232067704,0
dummy-input-length-3000,2018-03-20T18:52:11-0700,376.117734587751,1
dummy-input-length-3000,2018-03-20T21:47:27-0700,274.826376326382,1
dummy-input-length-3000,2018-03-21T00:42:42-0700,178.650842770003,0
dummy-input-length-3000,2018-03-21T03:37:58-0700,-24.1681414656341,1
dummy-input-length-3000,2018-03-21T06:33:13-0700,5.31749392393976,0
dummy-input-length-3000,2018-03-21T09:28:29-0700,276.918458053842,1
dummy-input-length-3000,2018-03-21T12:23:44-0700,882.583771599457,0
dummy-input-length-3000,2018-03-21T15:19:00-0700,910.566153214313,1
dummy-input-length-3000,2018-03-21T18:14:15-0700,683.533943397924,0
dummy-input-length-3000,2018-03-21T21:09:31-0700,120.49916582182,1
dummy-input-length-3000,2018-03-22T00:04:46-0700,951.443191827275,1
dummy-input-length-3000,2018-03-22T03:00:02-0700,108.576425514184,0
dummy-input-length-3000,2018-03-22T05:55:17-0700,996.013898495585,1
dummy-input-length-3000,2018-03-22T08:50:33-0700,955.575855169445,1
dummy-input-length-3000,2018-03-22T11:45:48-0700,491.488783620298,1
